MUNICIPALIDAD DE SAN ANTONIO ILOTENENGO, QUICHÉ|ALTA VERAPAZ|6757510|12101408 - MUNICIPALIDAD DE SAN ANTONIO ILOTENENGO|DIRECCION MUNICIPAL DE PLANIFICACION|COBáN
MUNICIPALIDAD DE SANTO DOMINGO XENACOJ, SACATEPÉQUEZ|ALTA VERAPAZ|6204910|12100305 - MUNICIPALIDAD DE SANTO DOMINGO XENACOJ|DIRECCION MUNICIPAL DE PLANIFICACION|SANTO DOMINGO XENACOJ
MUNICIPALIDAD DE OSTUNCALCO, QUETZALTENANGO|QUETZALTENANGO|6558313|12100909 - MUNICIPALIDAD DE OSTUNCALCO|DIRECCION MUNICIPAL DE PLANIFICACION|SAN JUAN OSTUNCALCO
MUNICIPALIDAD DE OSTUNCALCO, QUETZALTENANGO|QUETZALTENANGO|6558313|12100909 - MUNICIPALIDAD DE OSTUNCALCO|DIRECCION ADMINISTRATIVA FINANCIERA MUNICIPAL|SAN JUAN OSTUNCALCO
ENTIDAD METROPOLITANA REGULADORA DE TRANSPORTE Y TRANSITO|GUATEMALA|835782K|12200001 - ENTIDAD MET. REGUL. DE TRANSPORTE Y TRANSITO DEL MUN. DE GUAT. Y SUS AREAS DE INFLUENCIA U.|UNIDAD COMPRADORA EMETRA|SAN PEDRO CARCHá
MUNICIPALIDAD DE PACHALUM, QUICHÉ|ALTA VERAPAZ|6563201|12101421 - MUNICIPALIDAD DE PACHALUM|COMPRAS|PACHALUM
MINISTERIO PÚBLICO|GUATEMALA|7522517|11140022 - MINISTERIO PÚBLICO|SECCION DE COMPRAS|SAN PEDRO CARCHá
MINISTERIO PÚBLICO|GUATEMALA|7522517|11140022 - MINISTERIO PÚBLICO|DEPARTAMENTO DE EVENTOS DE COTIZACIÓN Y LICITACIÓN|SAN PEDRO CARCHá
MINISTERIO PÚBLICO|GUATEMALA|7522517|11140022 - MINISTERIO PÚBLICO|SECRETARIA DE ASUNTOS INTERNACIONALES Y COOPERACION|SAN PEDRO CARCHá
MINISTERIO DE RELACIONES EXTERIORES|GUATEMALA|3377946|11130004 - MINISTERIO DE RELACIONES   EXTERIORES|UNIDAD COMPRADORA DE LIMITES Y AGUAS INTERNACIONALES|SAN PEDRO CARCHá
MINISTERIO DE RELACIONES EXTERIORES|GUATEMALA|3377946|11130004 - MINISTERIO DE RELACIONES   EXTERIORES|UNIDAD COMPRADORA GENERAL UDAF_MRE|SAN PEDRO CARCHá
MUNICIPALIDAD DE SAN SEBASTIAN COATAN, HUEHUETENANGO|ALTA VERAPAZ|6985963|12101325 - MUNICIPALIDAD DE SAN SEBASTIAN COATAN|DEPARTAMENTO DE COMPRAS SAN SEBASTIÁN COATÁN.|COBáN
MUNICIPALIDAD DE TACANÁ, SAN MARCOS|SAN MARCOS|6596037|12101207 - MUNICIPALIDAD DE TACANA|TESORERIA MUNICIPAL DE TACANÀ, SAN MARCOS|COBáN
MUNICIPALIDAD DE CUBULCO, BAJA VERAPAZ|BAJA VERAPAZ|6434290|12101504 - MUNICIPALIDAD DE CUBULCO|DEPARTAMENTO DE COMPRAS|CUBULCO
MUNICIPALIDAD DE GUANAGAZAPA, ESCUINTLA|ESCUINTLA|4250818|12100508 - MUNICIPALIDAD DE GUANAGAZAPA|DMP GUANAGAZAPA|GUANAGAZAPA
MUNICIPALIDAD DE CIUDAD VIEJA, SACATEPÉQUEZ|ALTA VERAPAZ|6248845|12100312 - MUNICIPALIDAD DE CIUDAD VIEJA|MUNICIPALIDAD DE CIUDAD VIEJA|CIUDAD VIEJA
MUNICIPALIDAD DE POPTUN, PETÉN|ALTA VERAPAZ|6653766|12101712 - MUNICIPALIDAD DE POPTUN|DMP MUNICIPALIDAD DE POPTÚN|COBáN
MUNICIPALIDAD DE POPTUN, PETÉN|ALTA VERAPAZ|6653766|12101712 - MUNICIPALIDAD DE POPTUN|DEPARTAMENTO DE COMPRAS|COBáN
MUNICIPALIDAD DE TAMAHU, ALTA VERAPAZ|ALTA VERAPAZ|6248810|12101605 - MUNICIPALIDAD DE TAMAHU|MUNICIPALIDAD DE TAMAHU|SAN PEDRO CARCHá
MINISTERIO DE SALUD PÚBLICA|IZABAL|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL INFANTIL DE PUERTO BARRIOS|PUERTO BARRIOS
MINISTERIO DE SALUD PÚBLICA|ALTA VERAPAZ|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|DIRECCION DE AREA DE SALUD DE ALTA VERAPAZ|COBáN
MINISTERIO DE SALUD PÚBLICA|ZACAPA|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL REGIONAL DE ZACAPA|ZACAPA
MINISTERIO DE SALUD PÚBLICA|HUEHUETENANGO|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|AREA DE SALUD DE HUEHUETENANGO|HUEHUETENANGO
MINISTERIO DE SALUD PÚBLICA|GUATEMALA|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|LABORATORIO NACIONAL DE SALUD|VILLA NUEVA
MINISTERIO DE SALUD PÚBLICA|ZACAPA|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|AREA DE SALUD DE ZACAPA|ZACAPA
MINISTERIO DE SALUD PÚBLICA|GUATEMALA|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|INICIATIVA MULTISECTORIAL PARA IMPLEMENTAR ESTRATEGIAS DE PREV Y CONTROL DE LA MALARIA EN GUATEMALA|SAN PEDRO CARCHá
MINISTERIO DE SALUD PÚBLICA|CHIQUIMULA|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL NACIONAL DE CHIQUIMULA|CHIQUIMULA
MINISTERIO DE SALUD PÚBLICA|IZABAL|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL DE PUERTO BARRIOS|PUERTO BARRIOS
MINISTERIO DE SALUD PÚBLICA|ALTA VERAPAZ|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL REGIONAL DE EL QUICHÉ|COBáN
MINISTERIO DE SALUD PÚBLICA|ALTA VERAPAZ|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL DE SAN BENITO|SAN BENITO
MINISTERIO DE SALUD PÚBLICA|ALTA VERAPAZ|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|DIRECCION DE AREA DE SALUD DE SOLOLA|COBáN
MINISTERIO DE SALUD PÚBLICA|RETALHULEU|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL DE RETALHULEU|RETALHULEU
MINISTERIO DE SALUD PÚBLICA|HUEHUETENANGO|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL REGIONAL DE HUEHUETENANGO DR. JORGE VIDES MOLINA|HUEHUETENANGO
MINISTERIO DE SALUD PÚBLICA|ALTA VERAPAZ|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL DE LA TINTA|COBáN
MINISTERIO DE SALUD PÚBLICA|QUETZALTENANGO|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL NACIONAL DOCTOR RODOLFO ROBLES|QUETZALTENANGO
MINISTERIO DE SALUD PÚBLICA|ALTA VERAPAZ|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL DE USPANTAN|COBáN
MINISTERIO DE SALUD PÚBLICA|GUATEMALA|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL DE SAN VICENTE|SAN PEDRO CARCHá
MINISTERIO DE SALUD PÚBLICA|SAN MARCOS|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL DE MALACATAN|COBáN
MINISTERIO DE SALUD PÚBLICA|ALTA VERAPAZ|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|AREA DE SALUD PETEN SUR-ORIENTE|COBáN
MINISTERIO DE SALUD PÚBLICA|EL PROGRESO|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|DIRECCION DE AREA DE SALUD DE EL PROGRESO|GUASTATOYA
MINISTERIO DE SALUD PÚBLICA|ALTA VERAPAZ|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL DEPARTAMENTAL DE SOLOLÁ|COBáN
MINISTERIO DE SALUD PÚBLICA|JUTIAPA|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL DE JUTIAPA|JUTIAPA
MINISTERIO DE SALUD PÚBLICA|QUETZALTENANGO|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|AREA DE SALUD DE QUETZALTENANGO|QUETZALTENANGO
MINISTERIO DE SALUD PÚBLICA|SAN MARCOS|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|AREA DE SALUD DE SAN MARCOS|SAN MARCOS
MINISTERIO DE SALUD PÚBLICA|RETALHULEU|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|AREA DE SALUD RETALHULEU|RETALHULEU
MINISTERIO DE SALUD PÚBLICA|GUATEMALA|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL GENERAL SAN JUAN DE DIOS|SAN PEDRO CARCHá
MINISTERIO DE SALUD PÚBLICA|QUETZALTENANGO|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL NACIONAL DE COATEPEQUE|COATEPEQUE
MINISTERIO DE SALUD PÚBLICA|CHIMALTENANGO|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|AREA DE SALUD DE CHIMALTENANGO|CHIMALTENANGO
MINISTERIO DE SALUD PÚBLICA|ALTA VERAPAZ|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL DISTRITAL SAYAXCHE|COBáN
MINISTERIO DE SALUD PÚBLICA|ALTA VERAPAZ|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|AREA DE SALUD DE TOTONICAPAN|COBáN
MINISTERIO DE SALUD PÚBLICA|GUATEMALA|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|DIRECCION DE AREA DE SALUD GUATEMALA SUR|COBáN
MINISTERIO DE SALUD PÚBLICA|GUATEMALA|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|PROAM - PROGRAMA DE ACCESIBILIDAD DE MEDICAMENTOS|SAN PEDRO CARCHá
MINISTERIO DE SALUD PÚBLICA|ALTA VERAPAZ|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL FRAY BARTOLOME DE LAS CASAS|COBáN
MINISTERIO DE SALUD PÚBLICA|IZABAL|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|AREA DE SALUD DE IZABAL|PUERTO BARRIOS
MINISTERIO DE SALUD PÚBLICA|QUETZALTENANGO|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL REGIONAL DE OCCIDENTE QUETZALTENANGO|QUETZALTENANGO
MINISTERIO DE SALUD PÚBLICA|GUATEMALA|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL DE ORTOPEDIA Y REHABILITACIÓN|SAN PEDRO CARCHá
MINISTERIO DE SALUD PÚBLICA|CHIQUIMULA|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|DIRECCION AREA DE SALUD DE CHIQUIMULA|CHIQUIMULA
MINISTERIO DE SALUD PÚBLICA|SANTA ROSA|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|AREA DE SALUD SANTA ROSA|CUILAPA
MINISTERIO DE SALUD PÚBLICA|ESCUINTLA|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|AREA DE SALUD DE ESCUINTLA|ESCUINTLA
MINISTERIO DE SALUD PÚBLICA|GUATEMALA|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL DE AMATITLÁN|COBáN
MINISTERIO DE SALUD PÚBLICA|ALTA VERAPAZ|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL DE COBAN, ALTA VERAPAZ|COBáN
MINISTERIO DE SALUD PÚBLICA|GUATEMALA|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL ROOSEVELT|SAN PEDRO CARCHá
MINISTERIO DE SALUD PÚBLICA|BAJA VERAPAZ|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|AREA DE SALUD DE SALAMA, BAJA VERAPAZ|SAN PEDRO CARCHá
MINISTERIO DE SALUD PÚBLICA|ALTA VERAPAZ|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|DIRECCIÓN DE ÁREA DE SALUD DE PETÉN NORTE|SAN BENITO
MINISTERIO DE SALUD PÚBLICA|GUATEMALA|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL DE INFECTOLOGÍA Y REHABILITACIÓN|SAN PEDRO CARCHá
MINISTERIO DE SALUD PÚBLICA|SANTA ROSA|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL DE CUILAPA|CUILAPA
MINISTERIO DE SALUD PÚBLICA|ALTA VERAPAZ|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|DIRECCION AREA DE SALUD IXIL|CHAJUL
MINISTERIO DE SALUD PÚBLICA|GUATEMALA|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|INTENSIFICACION DE ACC DE PREV Y ATEN INTEGRAL VIH/SIDA EN GUATEMALA FASE I FONDO MUNDIAL 2010-2013|SAN PEDRO CARCHá
MINISTERIO DE SALUD PÚBLICA|JALAPA|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|DIRECCION DE AREA DE SALUD DE JALAPA|JALAPA
MINISTERIO DE SALUD PÚBLICA|JALAPA|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL NACIONAL NICOLASA CRUZ, JALAPA|JALAPA
MINISTERIO DE SALUD PÚBLICA|GUATEMALA|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|AREA DE SALUD GUATEMALA NOR ORIENTE|SAN PEDRO CARCHá
MINISTERIO DE SALUD PÚBLICA|ALTA VERAPAZ|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|DIRECCION AREA DE SALUD DE SACATEPEQUEZ|ANTIGUA GUATEMALA
MINISTERIO DE SALUD PÚBLICA|ALTA VERAPAZ|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL NACIONAL MAZATENANGO|MAZATENANGO
MINISTERIO DE SALUD PÚBLICA|ALTA VERAPAZ|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL NACIONAL MELCHOR DE MENCOS|MELCHOR DE MENCOS
MINISTERIO DE SALUD PÚBLICA|ALTA VERAPAZ|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOGAR FRAY RODRIGO DE LA CRUZ|ANTIGUA GUATEMALA
MINISTERIO DE SALUD PÚBLICA|ESCUINTLA|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL DE ESCUINTLA|ESCUINTLA
MINISTERIO DE SALUD PÚBLICA|GUATEMALA|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|AREA DE SALUD GUATEMALA NOROCCIDENTE|MIXCO
MINISTERIO DE SALUD PÚBLICA|BAJA VERAPAZ|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL DE SALAMA, BAJA VERAPAZ|SAN PEDRO CARCHá
MINISTERIO DE SALUD PÚBLICA|GUATEMALA|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|CEMENTERIOS NACIONALES|SAN PEDRO CARCHá
MINISTERIO DE SALUD PÚBLICA|GUATEMALA|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|AREA DE SALUD GUATEMALA CENTRAL|SAN PEDRO CARCHá
MINISTERIO DE SALUD PÚBLICA|ALTA VERAPAZ|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|DIRECCIÓN DE ÁREA DE SALUD DE PETÉN SUR OCCIDENTE|COBáN
MINISTERIO DE SALUD PÚBLICA|CHIMALTENANGO|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL NACIONAL DE CHIMALTENANGO|CHIMALTENANGO
MINISTERIO DE SALUD PÚBLICA|ALTA VERAPAZ|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL NAC. DR. JOSE FELIPE FLORES TOTONICAPAN|COBáN
MINISTERIO DE SALUD PÚBLICA|ALTA VERAPAZ|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|AREA DE SALUD DE IXCAN|COBáN
MINISTERIO DE SALUD PÚBLICA|GUATEMALA|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL DE SALUD MENTAL DR. FEDERICO MORA|SAN PEDRO CARCHá
MINISTERIO DE SALUD PÚBLICA|JUTIAPA|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|DIRECCIÓN DE ÁREA DE SALUD DE JUTIAPA|JUTIAPA
MINISTERIO DE SALUD PÚBLICA|GUATEMALA|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|DEPARTAMENTO ADMINISTRATIVO|SAN PEDRO CARCHá
MINISTERIO DE SALUD PÚBLICA|ALTA VERAPAZ|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL DISTRITAL, POPTÚN, PETEN,|COBáN
MINISTERIO DE SALUD PÚBLICA|ALTA VERAPAZ|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL PEDRO DE BETHANCOURT|ANTIGUA GUATEMALA
MINISTERIO DE SALUD PÚBLICA|EL PROGRESO|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL DE EL PROGRESO|GUASTATOYA
MINISTERIO DE SALUD PÚBLICA|ALTA VERAPAZ|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL DE NEBAJ|NEBAJ
MINISTERIO DE SALUD PÚBLICA|ESCUINTLA|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL DE TIQUISATE|COBáN
MINISTERIO DE SALUD PÚBLICA|ALTA VERAPAZ|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|AREA DE SALUD DE QUICHE|COBáN
MINISTERIO DE SALUD PÚBLICA|HUEHUETENANGO|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL DISTRITAL DE BARRILLAS|SANTA CRUZ BARILLAS
MINISTERIO DE SALUD PÚBLICA|SAN MARCOS|2318024|11130009 - MINISTERIO DE SALUD PÚBLICA Y ASISTENCIA SOCIAL|HOSPITAL NACIONAL DE SAN MARCOS, DR. MOISES VILLAGRAN MAZARIEGOS|SAN MARCOS
MUNICIPALIDAD DE ZARAGOZA, CHIMALTENANGO|CHIMALTENANGO|6205097|12100415 - MUNICIPALIDAD DE ZARAGOZA|DIRECCION MUNICIPAL DE PLANIFICACION|ZARAGOZA
MUNICIPALIDAD DE CONCEPCIÓN, HUEHUETENANGO|HUEHUETENANGO|5986699|12101322 - MUNICIPALIDAD DE CONCEPCION|TESORERÌA MUNICIPAL|COBáN
MANCOMUNIDAD DE MUNICIPIOS METROPOLI DE LOS ALTOS|QUETZALTENANGO|42376068|21202198 - [PENDIENTE DE CONFIRMAR NOMBRE DE UNIDAD EJECUTORA]|GERENCIA MANCOMUNIDAD METROPOLI DE LOS ALTOS|QUETZALTENANGO
MUNICIPALIDAD DE CHAHAL, ALTA VERAPAZ|ALTA VERAPAZ|6494714|12101614 - MUNICIPALIDAD DE CHAHAL|MUNICIPALIDAD|CHAHAL
MUNICIPALIDAD DE CHAHAL, ALTA VERAPAZ|ALTA VERAPAZ|6494714|12101614 - MUNICIPALIDAD DE CHAHAL|DEPARTAMENTO DE COMPRAS|CHAHAL
MUNICIPALIDAD DE NEBAJ, QUICHÉ|ALTA VERAPAZ|6768091|12101413 - MUNICIPALIDAD DE NEBAJ|DIRECCIÓN MUNICIPAL DE PLANIFICACIÓN|NEBAJ
MUNICIPALIDAD DE SANTA CATARINA BARAHONA,  SACATEPÉQUEZ|ALTA VERAPAZ|6185258|12100316 - MUNICIPALIDAD DE SANTA CATARINA BARAHONA|UNIDAD DE COMPRAS|SANTA CATARINA BARAHONA
MUNICIPALIDAD DE SANTA CATARINA BARAHONA,  SACATEPÉQUEZ|ALTA VERAPAZ|6185258|12100316 - MUNICIPALIDAD DE SANTA CATARINA BARAHONA|DIRECCIÓN MUNICIPAL DE PLANIFICACIÓN|SANTA CATARINA BARAHONA
MUNICIPALIDAD DE SANTA ANA HUISTA, HUEHUETENANGO|HUEHUETENANGO|5986508|12101331 - MUNICIPALIDAD DE SANTA ANA HUISTA|CONSTRUCCION DE OBRAS MUNICIPALES|COBáN
SECRETARIA TECNICA DEL CONSEJO NACIONAL DE SEGURIDAD|GUATEMALA|74204033|11130016 - SECRETAR¿A T¿CNICA DEL CONSEJO NACIONAL DE SEGURIDAD|SECRETARÍA TÉCNICA DEL CONSEJO NACIONAL DE SEGURIDAD|SAN PEDRO CARCHá
ASOCIACION DEPORTIVA NACIONAL DE HOCKEY DE GUATEMALA|GUATEMALA|77932986|null|ASOCIACION DEPORTIVA NACIONAL DE HOCKEY DE GUATEMALA|SAN PEDRO CARCHá
MUNICIPALIDAD DE TUCURU, ALTA VERAPAZ|ALTA VERAPAZ|6181112|12101606 - MUNICIPALIDAD DE TUCURU|TESORERIA MUNICIPAL DE TUCURU|COBáN
SECRETARÍA DE LA PAZ|GUATEMALA|7372167|11130016 - SECRETARÍA DE LA PAZ|COMPRAS SECRETARIA DE LA PAZ|SAN PEDRO CARCHá
ASOCIACION PARA EL DESARROLLO INTEGRAL DE NORORIENTE -ADIN-|ZACAPA|33125090|null|ESCUELA DE AGRICULTURA DE NORORIENTE -EANOR-|ZACAPA
MUNICIPALIDAD DE EL JICARO, EL PROGRESO|EL PROGRESO|4195256|12100205 - MUNICIPALIDAD DE EL JICARO|DMP EL JICARO|COBáN
MUNICIPALIDAD DE SAYAXCHE, PETÉN|ALTA VERAPAZ|2835126|12101710 - MUNICIPALIDAD DE SAYAXCHE|MUNICIPALIDAD DE SAYAXCHE|COBáN
ORGANIZACION CRISTIANA DE BENEFICIO SOCIAL ESPERANZA DE VIDA ONG|ZACAPA|37844253|null|ESPERANZA DE VIDA|COBáN
MUNICIPALIDAD DE IXCAN, QUICHÉ|ALTA VERAPAZ|6747833|12101420 - MUNICIPALIDAD DE IXCAN|OFICINA MUNICIPAL DE PLANIFICACIÓN|COBáN
MUNICIPALIDAD DE SAN ANTONIO SACATEPEQUEZ, SAN MARCOS|SAN MARCOS|6556086|12101203 - MUNICIPALIDAD DE SAN ANTONIO SACATEPEQUEZ|MUNICIPALIDAD DE SAN ANTONIO SACATEPEQUEZ.|COBáN
MUNICIPALIDAD DE SAN PEDRO JOCOPILAS, QUICHÉ|ALTA VERAPAZ|6945554|12101409 - MUNICIPALIDAD DE SAN PEDRO JOCOPILAS|DIRECCIÓN MUNICIPALIDAD DE PLANIFICACIÓN|SAN PEDRO JOCOPILAS
MUNICIPALIDAD DE SANTA CRUZ DEL QUICHÉ, QUICHÉ|ALTA VERAPAZ|3274519|12101401 - MUNICIPALIDAD DE SANTA CRUZ DEL QUICHE|TESORERIA MUNICIPAL|COBáN
MUNICIPALIDAD DE OLINTEPEQUE, QUETZALTENANGO|QUETZALTENANGO|6720749|12100903 - MUNICIPALIDAD DE OLINTEPEQUE|UNIDAD DE COMPRAS|OLINTEPEQUE
MUNICIPALIDAD DE TODOS SANTOS CUCHUMATAN|HUEHUETENANGO|5981344|12101315 - MUNICIPALIDAD DE TODOS SANTOS CUCHUMATANES|CONTRATACIONES Y ADQUISICIONES|COBáN
MUNICIPALIDAD DE EL QUETZAL, SAN MARCOS|SAN MARCOS|6205445|12101220 - MUNICIPALIDAD DE EL QUETZAL|MUNCIPALIDAD DE EL QUETZAL|EL QUETZAL
SECRETARÍA CONTRA LA VIOLENCIA SEXUAL, EXPLOTACION Y TRATA DE PERSONAS|GUATEMALA|74639234|11130016 - SECRETARIA CONTRA LA VIOLENCIA SEXUAL, EXPLOTACION Y TRATA DE PERSONAS|UNIDAD DE COMPRAS SVET|SAN PEDRO CARCHá
FEDERACION NACIONAL DE TRIATLON.|GUATEMALA|24941689|11300064 - FEDERACION NACIONAL DE TRIATLON|UNIDAD DE COMPRAS FEDETRI|SAN PEDRO CARCHá
EMPRESA MUNICIPAL DE AGUA -EMPAGUA-|GUATEMALA|3306518|21200090 - EMPRESA MUNICIPAL DE AGUA -EMPAGUA-|DIRECCIÓN DE SERVICIOS BASICOS|MIXCO
EMPRESA MUNICIPAL DE AGUA -EMPAGUA-|GUATEMALA|3306518|21200090 - EMPRESA MUNICIPAL DE AGUA -EMPAGUA-|DIRECCIÓN ADMINISTRATIVA|SAN PEDRO CARCHá
EMPRESA MUNICIPAL DE AGUA -EMPAGUA-|GUATEMALA|3306518|21200090 - EMPRESA MUNICIPAL DE AGUA -EMPAGUA-|OBRAS CIVILES VARIAS|SAN PEDRO CARCHá
EMPRESA MUNICIPAL DE AGUA -EMPAGUA-|GUATEMALA|3306518|21200090 - EMPRESA MUNICIPAL DE AGUA -EMPAGUA-|UNIDAD DE FABRICA DE TUBOS|SAN PEDRO CARCHá
